Standard distribution,Custom parameter distribution
0.36292149685512787,0.8423681749451359
0.8392465250865453,0.7493655825657125
0.24570067344159577,0.7818054101471298
0.5157873548023199,0.24870742922159797
0.11694905867304797,0.3667110802542287
0.3803341056116724,0.9877379785230518
0.3228433948721934,0.23534355655149652
0.956682254382912,0.9102001540248305
0.9210023440007447,0.48568622600303357
0.7514375529012505,0.3682732114885298
0.6537034246522104,0.6908273705987558
0.6763871200841464,0.10014509131149642
0.18276155840502623,0.3958941977109875
0.5316965983813763,0.8336417486978213
0.9784073287611749,0.5268216619374579
0.22660215515355003,0.6540419722574576
0.6259998276623805,0.9326811147232448
0.19709402948456994,0.7997426285731116
0.7536804098624703,0.8643672473324557
0.19210398857507702,0.7009838231249789
0.5676332209747701,0.4100419012673487
0.9976809515869284,0.2360921432040146
0.8808206640737037,0.35457667939684107
0.01700679154815483,0.8912450996058155
0.7431609009445541,0.5737444716432134
0.8553358124869099,0.8491482653338983
0.8353933890685624,0.23866604449243084
0.16287673211741568,0.8629869301442901
0.6121990939386411,0.9525932351389869
0.4162145665070567,0.43792973662601176
0.5216637392148635,0.24842949664323316
0.7752535908434626,0.5398557185367799
0.27325087727525565,0.827050956573709
0.41996301995330915,0.8991259768205395
0.5235440845626369,0.3056541856201022
0.559341806735055,0.8912954640345366
0.45296340280133507,0.4774888817818683
0.1978948755278921,0.22959637372467873
0.34156932103490745,0.7244080386549572
0.034112393081845584,0.9654113405945534
0.8861562390385028,0.7977660681163498
0.13562234866754064,0.4911897888846926
0.4106445098263851,0.7716955034579187
0.30445217941267005,0.8286674739210789
0.6840554233559364,0.8559040597067491
0.9493973614245929,0.7725636127268002
0.09227635235487278,0.4696665242084299
0.6939014099014671,0.3614820884976473
0.8181741711602174,0.3900517041063255
0.8029330917526942,0.9458121657619197
0.7392031904566045,0.9436153654433368
0.7262792820563697,0.9256861622443294
0.7446619854398777,0.8236162277113016
0.6029631486427774,0.6495303841884911
0.38265984486766663,0.5492949801017873
0.4353679845777591,0.8417276489999275
0.3890405984212163,0.40075523947747105
0.27715866569730907,0.603006415265597
0.004182747922894979,0.3931941710203776
0.9850776048740761,0.6849439456534888
0.026297786386675796,0.8290002882529246
0.14639594985886642,0.8875332143179605
0.07908612019695956,0.4523484165734648
0.45836911495482696,0.5469570950127486
0.22488769348374618,0.7069816956024809
0.21649709587593577,0.4494005620800862
0.43488066950778226,0.584795836937659
0.5696715674055828,0.7812630012778445
0.6283315785623442,0.22111645760924764
0.8548306537804818,0.7953500880294763
0.013028364299074321,0.6246662307310633
0.31604033385110747,0.5964110440759898
0.7718049904467827,0.5060509051045946
0.3184778154115258,0.8207455175927463
0.5485047184822732,0.5021073751255173
0.2730973976225992,0.6536406652564809
0.06525172209122844,0.33731506859940436
0.1213041208885183,0.8343086145499512
0.017135176840237458,0.6475617117980716
0.7912760120673135,0.7013457372676437
0.54243500465242,0.9452370054466768
0.3984544726922291,0.5666318590468109
0.6767976124991807,0.9236209019707277
0.48007862611810964,0.20788777045024237
0.5209039998063532,0.26916692586530344
0.4767019448936156,0.6759242532842683
0.897223141176301,0.4294512071439717
0.23085208385715375,0.47649151935012674
0.5695415334327497,0.9509034421145266
0.15377946263851872,0.7854142295393743
0.3579442846898019,0.9005424779498019
0.9458742478783132,0.19430431678928953
0.06402865011318763,0.7041082544186292
0.19761339187353394,0.07156605179549386
0.7896284213632311,0.7141680405218448
0.5440468115240434,0.8043288873536013
0.2780105033943592,0.20366079526787995
0.001624892257158243,0.41910273755825517
0.7620320871893455,0.5990568725349807
0.6641233620453842,0.27003020063596733
0.024788591520965297,0.7655672154509146
0.3434234674329107,0.6265225102090562
0.5489743996622326,0.7128013464983276
0.9915587421461559,0.24725173560709565
0.9860373096666206,0.3412592711848577
0.08377761224077666,0.803951227312519
0.0925925274943897,0.8985892015712531
0.5933333839837122,0.6644564291158
0.5156284491683587,0.3783496856396271
0.17122867404676073,0.5089200867119569
0.321403168744403,0.33303174292637555
0.26709107401266236,0.5113575128175092
0.1798118569929068,0.5391606008174338
0.20812033366777027,0.7601510714657682
0.7597691338410884,0.575565756890627
0.009457458422314683,0.6685977052799057
0.7128877457761535,0.9188239616127094
0.8904700125376266,0.5716155374732429
0.97872111723502,0.5184509750170286
0.5421854591379204,0.6005687768758252
0.6714471520058187,0.8282838439704029
0.8471971570937499,0.2505550243880455
0.8641448341563862,0.9752055674055357
0.25580423447457673,0.7786933588261796
0.6777764508062281,0.39692202379903846
0.373662704736236,0.1187767058027265
0.5138210610377663,0.7870960381438292
0.056029941528563505,0.9241761298719666
0.3272197496421686,0.6248915892626725
0.6039073974723485,0.8141487110623057
0.811988121313257,0.2698435580024292
0.7084537069937004,0.79486212185383
0.7049228477240707,0.6174633355709946
0.7966279140947057,0.44571554408487946
0.28608526022314196,0.42540656636115043
0.26794683311487155,0.37291924597164466
0.8884805709382323,0.5500371945518181
0.8952288580999691,0.9644656354717688
0.24273278031731865,0.48615132086254015
0.07617529156713676,0.8074886469541109
0.4193505272420572,0.31945965095339846
0.0046308477671582315,0.758067868223401
0.9282420708872802,0.8345075326945759
0.14885413073472922,0.700414140800583
0.6082773518022049,0.3083429752237868
0.15958292096683593,0.6348792131420816
0.5839469901874235,0.7508156041946107
0.5601306367535933,0.2752843810680511
0.36678784138199777,0.7551480129278727
0.18179729256328983,0.5651748849455307
0.9080360694179666,0.1251916020156117
0.145773843053503,0.870800371976769
0.3003693190536488,0.31228438036557826
0.4389591228259423,0.5354080961784856
0.420282321980621,0.945405531211328
0.1421640112806522,0.4325500824554717
0.4639451175675225,0.9034406006883424
0.9077188910872469,0.4377085070039916
0.5199372393917229,0.29876938446738477
0.6391419071547627,0.5944494794890558
0.9507367205545201,0.8700958487264654
0.27761747981109886,0.4682659854487108
0.38294243926691784,0.30940414598501154
0.3205389277914395,0.8742912647650304
0.17665682194694515,0.45597113049416566
0.8615771994291449,0.6144369693267953
0.3547374690439016,0.5847983524939625
0.2730794669931265,0.6356588083166791
0.6556735773347198,0.49557957404475667
0.6765188857145428,0.6618032675173686
0.9809168898473691,0.9197573610902995
0.7528133273964726,0.7721796367189856
0.9411245578635865,0.47003796720592583
0.18162854092519226,0.8488184327814683
0.16595409163011107,0.6563691867334076
0.8900716526424959,0.8391825302012437
0.4180829191472515,0.38184448167820584
0.2938916617829021,0.6766163683737433
0.26926077928203695,0.16824158161015426
0.29188852593547904,0.5853752146924512
0.42415247290179087,0.03519988623910077
0.9206758076589948,0.5898417258048292
0.5015461086491575,0.24158485843455202
0.08869340104795038,0.1693143150313045
0.1464391907092628,0.5182303397126233
0.21408312146278047,0.7301106723103696
0.04259836418213332,0.4073941095087585
0.8170173208201713,0.8819505521924375
0.1283446917391328,0.34928372425203963
0.05093385495536916,0.5917159024323975
0.887632079388565,0.47092470400143704
0.17483298037366654,0.9123664350052106
0.5865043074398124,0.1857941531092094
0.3106195838776727,0.058709019870696245
0.04160294429201241,0.9144413502142822
0.6872738503384094,0.35897045105049613
0.5151041802398281,0.6591072814423494
0.9883749591260264,0.7001420264755043
0.8203298965197204,0.5696339848923792
0.9380435293135688,0.5237586520895705
0.7677896936841021,0.41103745308471523
0.42771612539497866,0.21462865686573843
0.7964096503866075,0.42843364878056583
0.1729313348692209,0.1904223970014584
0.7647979331645434,0.6016068427162862
0.5017836738322697,0.7000354187128185
0.27472902755361567,0.6795131272571944
0.9064855724308951,0.7571956290523822
0.5466369638653256,0.3039298465687647
0.8102358963252341,0.44808058141318546
0.4272146351671923,0.27852372600903424
0.7857270880486685,0.3104973302047933
0.6056361743288541,0.9187768441432987
0.4440456218852272,0.9253022559596147
0.19023150030258612,0.43906825574027863
0.9084707863969325,0.4637149133885369
0.36963797763669526,0.584579182463323
0.1987992509858543,0.3510619766183768
0.4068364631005691,0.5548857292300732
0.3566390188930338,0.6699239988300432
0.7049217905253169,0.9330595803813032
0.9925487141171533,0.5648227869172321
0.03575703745458805,0.45794627689623874
0.633719864468276,0.37641702424815776
0.8736076019020683,0.3311806627137313
0.8837953048499342,0.6843296586595848
0.241566828762589,0.14403516283512502
0.5540542804739759,0.9062692603638207
0.3158737933770013,0.42450953607952424
0.19494519487221199,0.8215532456982215
0.6465976985116036,0.7636123366179433
0.5188288815330423,0.6018860012178964
0.801885348960987,0.5021666353013612
0.7564619133494126,0.9183989162551763
0.7390357308479263,0.5047286652368335
0.3060927151236693,0.6650172646757411
0.9091649727949693,0.6304291113631125
0.947369034684773,0.2890124909012453
0.544070289766946,0.9693354433652853
0.05083713738490588,0.8419211158695453
0.07284686569285281,0.5020040386399032
0.26457623114210876,0.8339502974382095
0.5666084016923336,0.15382990580509667
0.2030863765165239,0.5739469238169945
0.6041822744084252,0.6795596966345794
0.289400176233705,0.71571243973619
0.22288272617948757,0.5983060622462475
0.7319421604991657,0.5911422886378067
0.25043547049857384,0.5168080736314172
0.3784319804637913,0.29239905241267417
0.5453161710514963,0.4343568842067404
0.06619760470177562,0.4618708330326379
0.52195351949307,0.7377489286795587
0.4718350818056286,0.4505047207270125
0.7076903289156157,0.7575771526079014
0.03797769705195551,0.47651481618566216
0.9755520861149775,0.8973040192625613
0.08436261819246611,0.21787938132907975
0.28434320982007133,0.5519685837266586
0.8676888913935565,0.45423093829099076
0.21548370932267313,0.2929291524794714
0.30892018620237316,0.48385741767606066
0.30411708411620875,0.09260350794814236
0.7487344538835942,0.3618342400271684
0.22703676914096066,0.8723731578568437
0.973672426765953,0.6908996751659612
0.1916781586804663,0.6775723023759213
0.20590714233543453,0.7372735132020611
0.2441774700198105,0.7181450736844001
0.2598166751999016,0.0792336888476851
0.2482102442744872,0.21474367170961872
0.6048608623281091,0.5416316774643686
0.41098691331109816,0.7982571361473394
0.24213065788480093,0.5151965552523893
0.726172008182245,0.16793413944104912
0.16121780024510074,0.36734993595343746
0.2763630772854921,0.6972532374712522
0.85231437303765,0.8515640960994053
0.7595330046470633,0.86724959244422
0.16655294948346286,0.9448166550246949
0.12526487187898042,0.1557005436958076
0.0032366864218177963,0.4214404232885335
0.40620070042006695,0.35815831010706634
0.48262640078005115,0.752022018890099
0.9944842647460974,0.09771995880298644
0.2836686154189194,0.40653217891576443
0.7597854299888134,0.8658962926956839
0.5618129601641623,0.6266476286630857
0.18760998788151012,0.25596448161723
0.293635175158241,0.06702457867212334
0.009580589840209534,0.07059560922451986
0.03948656588528292,0.7562336411130856
0.782719305933778,0.45771803498238023
0.6455775484046256,0.6669986424298997
0.2677813016902648,0.45930517866508036
0.161620197000621,0.6253838784702305
0.10097826643132886,0.3435910419814582
0.21933196543088873,0.7517906931091466
0.4277466571691766,0.48620207115880204
0.4978248530102071,0.20580209235588276
0.4874874534426989,0.23243260483139286
0.10988608607419638,0.31959148088482087
0.1900526012193478,0.20947945737941365
0.6119065151630647,0.5789091773303763
0.3171296981522838,0.49582254313660806
0.5819221736424115,0.5335588374675964
0.1940518929054024,0.3708316997925262
0.2584105667583346,0.7122546319408889
0.37258837951004603,0.7146119301930126
0.6811097483847289,0.6981571434268568
0.6132579407209191,0.3296396084476021
0.04708303629721147,0.8442983998399182
0.4731222763640218,0.23210431658294622
0.8680919024508607,0.9273835659153966
0.11800621087477128,0.3346957780243348
0.44436517314393503,0.6862264193828791
0.45875056966534056,0.8200303215151393
0.6415680733476923,0.20075991604561308
0.13053685731599907,0.4700777017276497
0.056484630134545195,0.3315932302016667
0.12613478646418183,0.5998493827194168
0.12011563037165815,0.5628097017854342
0.22117185300650724,0.8722670389239703
0.38432245435881246,0.9119905564920504
0.5501708118607747,0.6650283983561932
0.8394419241676032,0.9164640456951172
0.5916268520737372,0.11590814896392612
0.6665968191167092,0.6565336777097371
0.6637369262500723,0.7062801491140411
0.24934808310141898,0.5564141481067523
0.28080500281242554,0.5871689609516941
0.07107385269632557,0.49893817628063075
0.366109238254477,0.8705508792873936
0.4422592910215308,0.7630970477237655
0.7645752026307492,0.8273860504263136
0.1402393791381687,0.5072895476513847
0.7822760121075805,0.8459916307239955
0.685888237871796,0.7406067287638359
0.6261258451425197,0.7326447663731454
0.6556647560392657,0.8706644031468749
0.5453235393595216,0.8460355490680264
0.842285693476391,0.3543776553553061
0.47509125741401975,0.2991520197948999
0.2523975225143806,0.7561693457073997
0.8295499673494015,0.6857196246391452
0.8206811859381818,0.5708764132716087
0.6600950372695954,0.6233141862159336
0.3446675477149643,0.9853177640269151
0.19113323152603012,0.05393954588295635
0.35226821904914785,0.6591751065330511
0.05159040507957013,0.7574649661106712
0.10074379924288293,0.7689191000348977
0.5083616068827532,0.4549683045487869
0.4943885650204658,0.13684286018205447
0.8970123785183087,0.67651726496094
0.7624843356317605,0.3133929470208373
0.1101101176269186,0.5404960858864577
0.048088284788457544,0.3508079026064161
0.0918555627402906,0.7151554309758997
0.9842236326402302,0.4704383448558744
0.16720843004678124,0.5464314244755892
0.5079263728592605,0.40062593302554395
0.0012953784229374024,0.3494640623233113
0.3254805485390089,0.8764836881143088
0.05601858187110815,0.7188414366931917
0.3703351479702907,0.10854574943311388
0.8861883210624151,0.7015689319173566
0.8108174425515924,0.7351771998233595
0.9224757351332155,0.19833264973973214
0.5618537927192974,0.9006833137379102
0.1462757958317029,0.4336418850099055
0.29522571881825777,0.63468483362982
0.00673458509660694,0.7079789063242291
0.21530880675597522,0.7300567035440709
0.4260904992602524,0.7476201910708277
0.7645044045513696,0.26956793336731855
0.09720267758757488,0.5820164262242433
0.9896676714903591,0.6548356867350691
0.3612547549418904,0.7045450746123348
0.13356259708417437,0.9273210870663657
0.9038773042202545,0.980376625603342
0.8842748859391905,0.7540636434970364
0.78369465275383,0.21429848598858361
0.010153672495572232,0.7303939021513278
0.4911073955970178,0.24546731834684302
0.72731718998942,0.6873356042391392
0.264039059616379,0.2888591893695936
0.1812047144834417,0.46629242087377953
0.7746119553599404,0.6347723635599152
0.06833531004224992,0.8957573131030048
0.7383220461595491,0.8415298234608095
0.2797606011101796,0.6263956331101748
0.805877072306176,0.2789287551215144
0.930636192479418,0.808188605277664
0.05703664445764542,0.27282085957958696
0.2893857143320023,0.5362233018504424
0.8327522007784103,0.3911216414171616
0.6992590304684728,0.585213615488065
0.2768386487677675,0.2347064921847105
0.7431256436384865,0.6820344557116812
0.32087447868739805,0.42822612507012364
0.2711920287722599,0.614441242836397
0.21029168259153408,0.7763681371695478
0.5482594349219861,0.547792813852922
0.2940835216428447,0.5277524336830463
0.5145151484655408,0.6290549257570603
0.5328481866130925,0.7436187026892879
0.21673967225067106,0.7724822066099944
0.29545693559862474,0.48810179776126167
0.4173876652843964,0.6530017798467971
0.43179585150224603,0.8373148683127847
0.05745274774556579,0.4223152415060184
0.7919007314617735,0.8492680374805212
0.3297462705946168,0.2656246774632447
0.3048108234424419,0.8574257256609965
0.6712363470583662,0.5973886664020192
0.6052720275272946,0.7018138233050666
0.11056450213301793,0.5075729521822433
0.490205743061555,0.762908181397107
0.7212595534511843,0.8035446446995483
0.8642935525949395,0.5434404060531607
0.3111692588700975,0.36880604193370164
0.7347729819551948,0.288961106002588
0.056811219526014645,0.25977906807725626
0.4510320909705451,0.3636127150156358
0.012618102058089657,0.5554570388696555
0.9711019336187152,0.8769793606855398
0.9693406341087055,0.6082028219640461
0.5347433051954339,0.5886860862052722
0.13859362198376457,0.14233526058491064
0.00140499621187079,0.18725403893077683
0.5301476038806848,0.3683385208477895
0.1929902945149353,0.7841961497328317
0.6458924273363645,0.35509554833925905
0.9602185675853604,0.5117688063848458
0.8906000787148702,0.2120444025902294
0.833174192169626,0.33005152533618337
0.8338649422125668,0.26879859056789807
0.11022934152960392,0.33661882303499435
0.536721636769967,0.893461637590039
0.14686763150962373,0.8758319499704688
0.8241514320824374,0.5672208686841322
0.7720256914236526,0.7544128332331932
0.9317298768618052,0.5798015019610017
0.9416843311519008,0.5844918249711533
0.08862771923256288,0.722071074151226
0.786218997741502,0.5694164533842105
0.6410951406852273,0.27047723029775084
0.9550361605019528,0.2542668657731171
0.1517401542698248,0.42852257339223204
0.8709494373440045,0.6915332081180922
0.8737281729863312,0.39071499884457744
0.5174416114902229,0.6866979094608152
0.7250975855263825,0.3697139459010554
0.620887534357785,0.2980244663269304
0.23475852270802083,0.6189495740704799
0.6627824817081995,0.869779839841042
0.23798695571961456,0.4225068302335281
0.31238643173611025,0.5432378360673351
0.5850676194893236,0.33717536505127343
0.8835702762342575,0.5163422160631411
0.5293250073105875,0.36641906857677176
0.017331836463382797,0.5696022769635943
0.279259519809876,0.28942119042900555
0.7456428446674687,0.7394383115944485
0.06537363688728721,0.4705333151423649
0.0610205246684889,0.4442812030784337
0.06542021858300355,0.7475903726581712
0.4181552166824797,0.6853140346958009
0.30536553831664204,0.6923749645160117
0.450082636266421,0.4171476804352636
0.39690536818169664,0.5848996848339485
0.15124353006179117,0.25122879296691614
0.1817544542567612,0.9185630028513502
0.2859051018808176,0.6798492422538261
0.5147952567546015,0.49693298727197327
0.04272762121270343,0.5400405950800558
0.22856694681680606,0.7305689437749745
0.5147877599489373,0.21856628581882975
0.9820405661372866,0.7861267433260084
0.42870894056137027,0.8356534683769418
0.23054636059162048,0.5646393196972185
0.25324474392532675,0.601666419841878
0.871327468318365,0.20383086462375755
0.9701893366474803,0.5033546533477055
0.6127329144549418,0.4107227866334979
0.36459239163830026,0.34124241476281736
0.1382623164199735,0.3302192039212491
0.6964279449784293,0.2584506581861236
0.5989228652386897,0.7126517957368254
0.502542651027091,0.5398668760368895
0.6694845949388545,0.8622567986873456
0.35997981760210346,0.5016083060307949
0.2242937307768519,0.7104825383496342
0.5717639385201381,0.8171858356712114
0.5090634158134446,0.8023339831917976
0.9750577137413379,0.22822674232918927
0.2615497855597604,0.5256114951733039
0.4420612428088563,0.18433573935354283
0.13508320821422562,0.11335053951346274
0.4238015607855334,0.9183604139946324
0.0569857431496458,0.09606427747327945
0.4618361395914899,0.8965558253733266
0.9803058824767742,0.6560905353108234
0.5042115160511483,0.28788578093635114
0.4834405359570465,0.5501003430832275
0.5531431186623894,0.8109240479144415
0.6268897012802747,0.48518680129495784
0.9882506399029785,0.4496779744107387
0.7660101039981969,0.5476857601057985
0.9764588489898086,0.3785630141974905
0.5100871165934295,0.617634756733489
0.4945996991304443,0.6197033382961087
0.12545060650590287,0.6965664103998265
0.9354568267110248,0.5961655737740469
0.9067465980930925,0.1413833350534198
0.11337512884029531,0.7764373729296274
0.5328201466901925,0.22089452572967977
0.9778595584132059,0.9284052177724845
0.7693531761881977,0.8843049508216624
0.3480911528045376,0.7923410186317718
0.5819393631550388,0.17915791882482401
0.7095432771810563,0.6354012227778891
0.5151859693633914,0.8199989171913491
0.7383535891048563,0.3924274984547804
0.6247136489804218,0.770641416495737
0.6644190957215662,0.5079378991533
0.856362045584279,0.6968148669620903
0.13441346818241476,0.11687383008021078
0.21150891793052784,0.9245363080122966
0.42006657320556395,0.5021083105395756
0.958288282384582,0.19762580008804154
0.802393067300483,0.8393767527482654
0.8791910506201434,0.7447582975314762
0.27826031909732224,0.4576772001518758
0.0744362600018735,0.8489929086005813
0.9868494557796912,0.4511064017158804
0.47508746133542135,0.4216159510479587
0.24894265589057135,0.8181129224274335
0.7836051574600877,0.6677380738426982
0.1918535391477781,0.7882745644901866
0.9718388232222146,0.3612781621842197
0.1476548532542927,0.04507722834824566
0.23936386365965706,0.9453989360194237
0.5730838513558165,0.21018234758227428
0.41081584085555645,0.34336178178823545
0.7314098937976315,0.4409172786267341
0.7168076797240786,0.35075017382503454
0.5082181888315223,0.8171516577327751
0.37020204689460295,0.8017665409236995
0.16883913853857677,0.7212092333750132
0.911291099120874,0.5674239780355879
0.4929526828828003,0.3532809447611859
0.8483522870101529,0.7345777966614245
0.09313296940507389,0.7350392002384625
0.04762598574609823,0.08591323149972602
0.7305550852568751,0.41998820563148376
0.49409738881727866,0.866260332983275
0.9607125568621145,0.0415222322599866
0.3675393561241676,0.13442262997561533
0.9254291670104426,0.6478831138646087
0.5890535836986867,0.7048237490878604
0.4055610610491376,0.19785502322195672
0.19421684935335157,0.5365095322179777
0.6995592313228387,0.7163746334447486
0.2973020536045553,0.8281609382894407
0.22180848293253042,0.9436600134280365
0.34125561668978144,0.8313268738330728
0.36841769132602203,0.7312307918325895
0.47680535826555887,0.4680401601040038
0.021902102446888186,0.4075611496322465
0.9678002133653019,0.1463762560109016
0.06525606493015647,0.4558756295686679
0.9479587411093071,0.8683086520856993
0.5543791688537367,0.2536375159820923
0.7552335371620645,0.24674125467661975
0.952330853103251,0.08184983941767672
0.9259225660994356,0.33948379565132836
0.6908961154434113,0.8077829340266999
0.37784376484420895,0.7719704921099734
0.25529678844516335,0.7631087771094653
0.532205078481451,0.9052251008120846
0.5527116471313257,0.4225833444695934
0.6277238921240056,0.8857251842862235
0.5720131624264884,0.24223683858095024
0.3159786382887093,0.7229199077448626
0.8181029730564713,0.8853626270766524
0.34610449971263413,0.533067827646331
0.3883508261830519,0.9036960648683966
0.41633636302576255,0.6701046668185474
0.07791794610985198,0.47527028978891694
0.8138450557551302,0.885453879390152
0.7152004363973156,0.46217614533899404
0.8385918626610958,0.6666285497525357
0.6822654944972245,0.3368695738074582
0.6601250279692495,0.31758832031944084
0.9577962643760011,0.9002216677494753
0.49952995145918216,0.22854251665702915
0.07549205615614986,0.09890100633673492
0.48440985857003854,0.8674075134824643
0.5304647297563078,0.47416055151727027
0.5940606149959042,0.5984062332727142
0.5337989517855951,0.6700860137611392
0.7364217806832891,0.038539291683018874
0.6565889661263871,0.743147778018044
0.08501974125325147,0.7640544426770298
0.26345882045126934,0.25261386251839485
0.9601747186802493,0.2199293968484529
0.5198540095499704,0.28973644261393194
0.36606082372079907,0.503703185439837
0.6886014115788827,0.9415801053937225
0.37803410581401575,0.7172930297553627
0.13654054669029975,0.825805275025934
0.06639916566140408,0.8382863538182145
0.977310971141993,0.9886745015911271
0.9562197743548089,0.7264020425646321
0.9151816809968522,0.6098768258959285
0.9946398356269892,0.6110844849847804
0.7841941310246806,0.5880610701901451
0.7914325479918726,0.5969444977203536
0.2545098261460554,0.6286890355204664
0.06406267507559772,0.7238595292993708
0.27133862217038746,0.6434364396885349
0.2145256300449693,0.6621551204779424
0.5845592383904776,0.25928304957650544
0.3182884115388774,0.5968525792340827
0.6340089221159005,0.73400911962576
0.4893162732753919,0.8293024783078387
0.2273242326909761,0.6772393754197729
0.6509329182076653,0.29345438654004413
0.45704297325280197,0.09119785938745255
0.8466099482490133,0.7403718289569023
0.5003357663699948,0.14071355038939962
0.4533030206109193,0.3731020170792112
0.6853356018032293,0.18728069466446534
0.5599693586413828,0.675146073215699
0.9488535660368511,0.36645693596848433
0.9333619444822132,0.8174006970709924
0.3628991945001511,0.7463973542225331
0.22816801062382,0.16664842744899713
0.5484421023822403,0.18375529654033051
0.5633458603815341,0.6650337796764165
0.17268130589459665,0.42511934322447287
0.9939906832894749,0.9326889765090687
0.8218714307669,0.956609987010814
0.4771469905276559,0.4506554454280729
0.4863072922544344,0.6095473364912418
0.6061468857029946,0.6788271200403089
0.5235519585169175,0.33080463001353155
0.3631962321569184,0.8158310363219633
0.7018772433557853,0.2092724173163898
0.33097667981720197,0.6490781474424732
0.1504362822480798,0.3671797483736668
0.4851350183725985,0.5498541339894658
0.7531121978834822,0.1203079007197508
0.4354899225536227,0.4513520294899661
0.32343221157560187,0.6515360653773191
0.3074888023504284,0.7015134852036262
0.0887733706065279,0.718047594427097
0.04389599851868201,0.744358835198444
0.3863406181923832,0.49240547708609067
0.4840143064889874,0.6863344976674853
0.26273933639007524,0.15967834739204548
0.23014462821964743,0.17215359946856137
0.939697787988254,0.9499027338707088
0.40894231721921465,0.9181486124583732
0.44821079200183334,0.5580606526357316
0.6279789602460282,0.8227249937481059
0.32947811291116347,0.19939122958526856
0.36372685180949105,0.7431965847830051
0.5514617274366043,0.2368856645657001
0.4300738836255494,0.4666006906240884
0.9827794649466421,0.23851831031606527
0.7492779079961093,0.6171428030277296
0.4294008755513463,0.716059036595522
0.9784616489254417,0.5318082908651189
0.7400512128903953,0.26681319754507743
0.4711092537142568,0.35007595374450623
0.2340757482759242,0.90364842356228
0.7501615300351436,0.3995897556946979
0.17220894594146038,0.813689111954131
0.04419989337097934,0.791231703026449
0.47641434578980213,0.31729834200305407
0.9658840892996935,0.827431532582043
0.6583338609164492,0.6236631205505322
0.2764671848947865,0.8763555861536659
0.5716111687348988,0.7529217226543566
0.8234071842585969,0.3715417525449758
0.650518629826122,0.8415705618019002
0.9738446755577231,0.3942833327532263
0.5109795794480009,0.6295607899110571
0.025033075048992087,0.6418777700309231
0.025574543485641688,0.6812333885758695
0.33277425769851743,0.06098845605429272
0.3270318112890011,0.7956216127743955
0.2824893207032178,0.7622019259301306
0.7358406128068553,0.6295386085340878
0.9345274870949928,0.38102470978177555
0.9761149715127665,0.8646876664413273
0.2541351617295569,0.6135960084488494
0.31843520211392856,0.5971098810256967
0.32862184152828977,0.4915483776485665
0.07233605499100744,0.08273724215956409
0.6006638042617464,0.676726555919918
0.047783706105103,0.8369628641220306
0.2766470929626082,0.5964851257854185
0.2887363812403952,0.9289561369435665
0.433897103618327,0.730429844801001
0.5499804181207513,0.7922233804510782
0.8010567900887795,0.5173811361926637
0.5048582557694989,0.5950885465385125
0.5483264068366245,0.5543966002153417
0.4804274267458084,0.5767381309173388
0.7091559239531463,0.7961799032237766
0.08935378600581216,0.08128138487723387
0.49323101460453855,0.5989386584726264
0.9453231037093868,0.693906770056897
0.6738875100871101,0.9412082788230034
0.327513671976236,0.8743294971351332
0.6842763681955489,0.8109963729012603
0.7551806805903166,0.9268110432729345
0.8046134797791691,0.7441720315274322
0.9978291472829653,0.19700223731162295
0.6657985405764585,0.28725937739210344
0.10561650067415862,0.24197007451340513
0.16378244438464032,0.6685837243951785
0.7431524040648143,0.7568931504044255
0.2714578194328253,0.48430791796349487
0.15789303810117475,0.39378459229701124
0.42329541171566853,0.7206365664616298
0.2788851520356392,0.937149529009975
0.6181837336633348,0.7555789757484295
0.8917155017978486,0.4578043967512561
0.09040527388653233,0.44102691462986576
0.43413149495242065,0.3828775139473787
0.8276087799102766,0.32996127049673585
0.37110372446510215,0.8330921919629032
0.5585083857178607,0.7479346041189083
0.43685500551508366,0.2488042080659485
0.4136472686080309,0.7461909585168952
0.6009627633719121,0.8492863630090695
0.8744059993432569,0.7583586740585339
0.9215758561151651,0.9166215042201504
0.5037319679958036,0.7224061645638868
0.009770919146857833,0.39802776143150975
0.8264240718728139,0.029320371388671447
0.73925090541077,0.4115918954113446
0.5347685275504866,0.4982966466918123
0.307772109881248,0.8371977136598643
0.10977861261045019,0.810935099613112
0.4363333778931201,0.32826668931495057
0.7580300440793823,0.7956431439278646
0.07798889291253883,0.9400715913388834
0.44506551146802786,0.15383062431505393
0.5405419480269344,0.3601158283100419
0.2213109003826711,0.23632534993245333
0.3898773011162885,0.6184319869906421
0.5157999488264087,0.436037952507604
0.4636645765374965,0.8578778200518946
0.9647873625479103,0.8838520833297931
0.4764337087849644,0.7153204902230563
0.3512147630852945,0.3651338381055061
0.8959219842320352,0.3469090534043691
0.4580298469829971,0.7954537802707193
0.20853769735008876,0.8260149071468103
0.10090085703079224,0.2338973661746352
0.26275183315394407,0.7465395377161276
0.9237932237149339,0.7392541762293946
0.8003488354908913,0.6488790316474476
0.5428339651966869,0.6080726182363226
0.9602516480331089,0.8578336912523556
0.13596140882106902,0.5653333605209838
0.03227817420296901,0.7371124767813296
0.13039425064369312,0.9310565775670518
0.19944262305530688,0.652364013806623
0.3806036660390387,0.18741292066152027
0.2893915172195904,0.36335321415098143
0.7848675539952273,0.40756052996751474
0.665706011311629,0.5999658624663717
0.3165541707675717,0.5696683951822414
0.5434657743613891,0.7141160620542155
0.2919196448996942,0.5478394127770149
